chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr1	109177036	109177624	2	2	0	0	False	2	2	0	0	TP
chr1	109183471	109183692	0	0	0	0	False	0	0	0	0	TN
chr1	109669992	109670213	0	0	0	0	False	0	0	0	0	TN
chr1	109682887	109701553	0	0	1	0	False	0	0	1	0	FN
chr1	110387708	110387929	0	0	0	0	False	0	0	0	0	TN
chr1	110457928	110458182	0	0	0	0	False	0	0	0	0	TN
chr1	110504787	110505040	0	0	0	0	False	0	0	0	0	TN
chr1	111428679	111428930	0	0	0	0	False	0	0	0	0	TN
chr1	111529854	111530075	0	0	0	0	False	0	0	0	0	TN
chr1	111740860	111741111	0	0	0	0	False	0	0	0	0	TN
chr1	112084649	112084904	0	0	0	0	False	0	0	0	0	TN
chr1	112104629	112104850	0	0	0	0	False	0	0	0	0	TN
chr1	112706335	112706597	0	0	0	0	False	0	0	0	0	TN
chr1	113068589	113071265	2	2	0	0	False	2	2	0	0	TP
chr1	114149101	114149322	0	0	0	0	False	0	0	0	0	TN
chr1	115147444	115147665	0	0	1	0	False	0	0	1	0	FN
chr1	115568424	115568692	0	0	0	0	False	0	0	0	0	TN
chr1	115686751	115690329	0	0	1	0	False	0	0	1	0	FN
chr1	116100603	116100859	0	0	0	0	False	0	0	0	0	TN
chr1	117137335	117137556	0	0	0	0	False	0	0	0	0	TN
chr1	118318739	118319317	3	2	2	0	True	3	2	1	0	FN
chr1	118387244	118387520	1	1	0	0	False	1	1	0	0	TP
chr1	118401305	118401576	0	0	0	1	False	0	0	0	1	FP
chr1	119200327	119200548	0	0	0	0	False	0	0	0	0	TN
chr1	119264503	119264724	0	0	0	0	False	0	0	0	0	TN
chr1	119569832	119570053	0	0	0	0	False	0	0	0	0	TN
chr1	150388252	150388473	0	0	0	0	False	0	0	0	0	TN
chr1	150743525	150744578	2	2	1	0	True	1	1	2	1	FN,FP
chr1	150781279	150781992	1	1	1	0	True	1	1	1	0	FN
chr1	151284691	151284945	0	0	0	0	False	0	0	0	0	TN
chr1	151847106	151847374	0	0	0	0	False	0	0	0	0	TN
chr1	152026953	152027174	0	0	0	0	False	0	0	0	0	TN
chr1	152111818	152112039	0	0	0	0	False	0	0	0	0	TN
chr1	152156479	152156735	0	0	0	0	False	0	0	0	0	TN
chr1	152213835	152214400	0	0	2	0	False	0	0	2	0	FN
chr1	152218248	152218469	0	0	1	0	False	0	0	1	0	FN
chr1	152233974	152234195	0	0	0	0	False	0	0	0	0	TN
chr1	152305847	152306490	1	1	1	0	True	1	1	1	0	FN
chr1	152418145	152418397	0	0	0	0	False	0	0	0	0	TN
chr1	152582953	152615370	0	0	1	0	False	0	0	1	0	FN
chr1	153243215	153244500	1	1	1	0	True	1	1	1	0	FN
chr1	153489684	153489905	0	0	0	0	False	0	0	0	0	TN
chr1	153634488	153634709	0	0	0	0	False	0	0	0	0	TN
chr1	154125571	154125866	0	0	1	0	False	0	0	1	0	FN
chr1	154755389	154755610	0	0	0	0	False	0	0	0	0	TN
chr1	154826417	154826669	0	0	0	0	False	0	0	0	0	TN
chr1	155189036	155191568	2	2	6	1	True	2	2	6	0	FN
chr1	155411475	155411696	0	0	0	0	False	0	0	0	0	TN
chr1	156928252	156928473	0	0	0	0	False	0	0	0	0	TN
chr1	156929949	156930170	0	0	0	0	False	0	0	0	0	TN
chr1	157203963	157205716	0	0	1	0	False	0	0	1	0	FN
chr1	157284365	157284617	0	0	0	0	False	0	0	0	0	TN
chr1	158897629	158900301	0	0	1	0	False	0	0	1	0	FN
chr1	158901316	158901567	0	0	0	0	False	0	0	0	0	TN
chr1	160779976	160780234	0	0	0	0	False	0	0	0	0	TN
chr1	160984263	160985473	3	3	0	0	False	3	3	0	0	TP
chr1	161055677	161056030	0	0	1	1	True	0	0	1	1	FN,FP
chr1	161061203	161061424	0	0	1	0	False	0	0	1	0	FN
chr1	161281381	161281907	0	0	0	0	False	0	0	0	0	TN
chr1	161309441	161309662	0	0	0	0	False	0	0	0	0	TN
chr1	162264353	162264574	0	0	0	1	False	0	0	0	1	FP
chr1	162444036	162444257	0	0	0	1	False	0	0	0	1	FP
chr1	162451404	162451625	0	0	0	0	False	0	0	0	0	TN
chr1	162840109	162840365	0	0	0	0	False	0	0	0	0	TN
chr1	163037450	163037703	0	0	0	0	False	0	0	0	0	TN
chr1	163059230	163059538	1	1	0	0	False	1	1	0	0	TP
chr1	163552036	163552257	0	0	0	0	False	0	0	0	0	TN
chr1	164206774	164207197	0	0	2	1	True	1	1	0	0	TP
chr1	164571482	164571734	0	0	0	0	False	0	0	0	0	TN
chr1	164875861	164876127	0	0	0	0	False	0	0	0	0	TN
chr1	164881222	164881733	0	0	0	0	False	0	0	0	0	TN
chr1	164941571	164941792	0	0	0	0	False	0	0	0	0	TN
chr1	165582484	165583337	1	1	2	1	True	0	0	0	0	TN
chr1	166463372	166463830	0	0	2	0	False	0	0	2	0	FN
chr1	166739839	166740193	1	1	0	0	False	1	1	0	0	TP
chr1	167120725	167120983	0	0	0	0	False	0	0	0	0	TN
chr1	167434856	167435177	0	0	1	1	True	0	0	1	1	FN,FP
chr1	167506142	167506395	0	0	0	0	False	0	0	0	0	TN
chr1	167727845	167728066	0	0	0	0	False	0	0	0	0	TN
chr1	167739197	167739418	0	0	0	0	False	0	0	0	0	TN
chr1	168207680	168207901	0	0	0	0	False	0	0	0	0	TN
chr1	169251436	169277349	1	1	0	1	True	2	2	0	0	TP
chr1	169345190	169345411	0	0	0	0	False	0	0	0	0	TN
chr1	169354850	169355365	0	0	3	0	False	0	0	3	0	FN
chr1	169391731	169391952	0	0	0	0	False	0	0	0	0	TN
chr1	169811654	169811875	0	0	1	0	False	0	0	1	0	FN
chr1	169972994	169973215	0	0	0	0	False	0	0	0	0	TN
chr1	170018462	170018714	0	0	0	0	False	0	0	0	0	TN
chr1	170682232	170682453	0	0	1	0	False	0	0	1	0	FN
chr1	171095806	171096181	1	1	0	0	False	1	1	0	0	TP
chr1	171169734	171169987	0	0	0	0	False	0	0	0	0	TN
chr1	171487907	171488171	0	0	0	0	False	0	0	0	0	TN
chr1	171703314	171703535	0	0	0	0	False	0	0	0	0	TN
chr1	171756385	171756606	0	0	0	0	False	0	0	0	0	TN
chr1	171832403	171832624	0	0	0	0	False	0	0	0	0	TN
chr1	172253379	172253630	0	0	0	0	False	0	0	0	0	TN
chr1	172571697	172572083	2	1	1	0	True	3	2	0	0	TP
chr1	172694020	172694699	4	3	0	0	False	4	3	0	0	TP
chr1	172968901	172969157	0	0	0	0	False	0	0	0	0	TN
chr1	174415924	174416145	0	0	0	0	False	0	0	0	0	TN
chr1	174524643	174524902	0	0	0	0	False	0	0	0	0	TN
chr1	174833338	174833559	0	0	0	0	False	0	0	0	0	TN
chr1	174937521	174937857	2	1	0	0	False	2	1	0	0	TP
chr1	175194001	175194222	0	0	0	0	False	0	0	0	0	TN
chr1	175547469	175547733	0	0	0	0	False	0	0	0	0	TN
chr1	175951326	175951547	0	0	0	0	False	0	0	0	0	TN
chr1	175980116	175980396	0	0	2	0	False	0	0	2	0	FN
chr1	176057871	176058132	0	0	0	0	False	0	0	0	0	TN
chr1	176132643	176132901	0	0	0	0	False	0	0	0	0	TN
chr1	177149374	177149595	0	0	0	0	False	0	0	0	0	TN
chr1	177399039	177399475	1	1	0	0	False	1	1	0	0	TP
chr1	177602898	177603155	0	0	0	0	False	0	0	0	0	TN
chr1	177960781	177961002	0	0	0	0	False	0	0	0	0	TN
chr1	178978925	178979146	0	0	1	0	False	0	0	1	0	FN
chr1	179040565	179040832	0	0	0	0	False	0	0	0	0	TN
chr1	179353098	179353321	1	1	0	0	False	1	1	0	0	TP
chr1	179394481	179394702	0	0	0	0	False	0	0	0	0	TN
chr1	179907480	179907734	0	0	0	0	False	0	0	0	0	TN
chr1	180659113	180659365	0	0	0	0	False	0	0	0	0	TN
chr1	181892698	181892950	0	0	0	0	False	0	0	0	0	TN
chr1	182010082	182010303	0	0	0	0	False	0	0	0	0	TN
chr1	182118615	182118880	0	0	0	0	False	0	0	0	0	TN
chr1	182305069	182305290	0	0	1	0	False	0	0	1	0	FN
chr1	182316433	182316687	0	0	0	0	False	0	0	0	0	TN
chr1	183077665	183077886	0	0	0	0	False	0	0	0	0	TN
chr1	183149342	183150052	2	2	2	1	True	4	4	0	0	TP
chr1	183364544	183364765	0	0	0	0	False	0	0	0	0	TN
chr1	183427169	183427427	0	0	0	0	False	0	0	0	0	TN
chr1	183477408	183477629	0	0	0	0	False	0	0	0	0	TN
chr1	183614167	183614787	1	1	1	0	True	1	1	0	0	TP
chr1	184327808	184328029	0	0	0	0	False	0	0	0	0	TN
chr1	184410520	184410741	0	0	0	0	False	0	0	0	0	TN
chr1	184750979	184751234	0	0	0	0	False	0	0	0	0	TN
chr1	185406734	185406955	0	0	0	0	False	0	0	0	0	TN
chr1	185420775	185421043	0	0	0	0	False	0	0	0	0	TN
chr1	186327081	186327376	1	1	1	1	True	0	0	2	1	FN,FP
chr1	186912595	186912816	0	0	0	0	False	0	0	0	0	TN
chr1	186967304	186967525	0	0	0	0	False	0	0	0	0	TN
chr1	187303650	187303917	0	0	0	0	False	0	0	0	0	TN
chr1	187495583	187497707	0	0	2	0	False	0	0	2	0	FN
chr1	187615655	187615876	0	0	0	0	False	0	0	0	0	TN
chr1	187855944	187856165	0	0	0	0	False	0	0	0	0	TN
chr1	188180594	188180855	0	0	0	0	False	0	0	0	0	TN
chr1	188283091	188283312	0	0	0	0	False	0	0	0	0	TN
chr1	188420489	188420710	0	0	0	0	False	0	0	0	0	TN
chr1	188847952	188848215	0	0	0	0	False	0	0	0	0	TN
chr1	188978267	188978553	0	0	1	0	False	0	0	1	0	FN
chr1	189024523	189024775	0	0	0	0	False	0	0	0	0	TN
chr1	189035018	189035273	0	0	0	0	False	0	0	0	0	TN
chr1	189306445	189306666	0	0	0	0	False	0	0	0	0	TN
chr1	189562078	189562809	1	1	1	1	True	1	1	1	1	FN,FP
chr1	189683886	189684107	0	0	0	0	False	0	0	0	0	TN
chr1	189798711	189798967	0	0	0	0	False	0	0	0	0	TN
chr1	189818203	189818525	0	0	1	0	False	0	0	1	0	FN
chr1	190542239	190542498	0	0	0	0	False	0	0	0	0	TN
chr1	190868078	190868470	0	0	1	0	False	0	0	1	0	FN
chr1	191648979	191649200	0	0	0	0	False	0	0	0	0	TN
chr1	191718481	191718702	0	0	0	0	False	0	0	0	0	TN
chr1	191824967	191825188	0	0	0	0	False	0	0	0	0	TN
chr1	191869780	191870001	0	0	0	0	False	0	0	0	0	TN
chr1	192518010	192518231	0	0	0	0	False	0	0	0	0	TN
chr1	192857112	192857813	2	1	1	1	True	2	1	1	1	FN,FP
chr1	192895756	192896017	0	0	0	0	False	0	0	0	0	TN
chr1	193161565	193162219	1	1	1	0	True	1	1	1	0	FN
chr1	193234156	193234377	0	0	0	0	False	0	0	0	0	TN
chr1	193298494	193298824	0	0	2	0	False	0	0	2	0	FN
chr1	193381568	193381823	0	0	0	0	False	0	0	0	0	TN
chr1	193497790	193498767	1	1	0	0	False	1	1	0	0	TP
chr1	193564186	193564407	0	0	1	0	False	0	0	1	0	FN
chr1	193588017	193588238	0	0	0	0	False	0	0	0	0	TN
chr1	193728650	193728871	0	0	0	0	False	0	0	0	0	TN
chr1	194028348	194028569	0	0	0	0	False	0	0	0	0	TN
chr1	194280223	194280444	0	0	0	0	False	0	0	0	0	TN
chr1	194303524	194303934	2	1	0	0	False	2	1	0	0	TP
chr1	194371829	194372092	0	0	0	0	False	0	0	0	0	TN
chr1	194381265	194382226	0	0	1	0	False	0	0	1	0	FN
chr1	194481242	194485291	1	1	4	0	True	1	1	1	0	FN
chr1	194486606	194486827	0	0	0	0	False	0	0	0	0	TN
chr1	195383320	195383541	0	0	0	0	False	0	0	0	0	TN
chr1	195571621	195572162	0	0	2	1	True	1	1	0	0	TP
chr1	195808374	195808627	0	0	0	0	False	0	0	0	0	TN
chr1	195832992	195833263	0	0	0	1	False	0	0	0	1	FP
chr1	196284137	196284358	0	0	0	0	False	0	0	0	0	TN
chr1	196578056	196578324	0	0	0	0	False	0	0	0	0	TN
chr1	196692654	196692875	0	0	0	0	False	0	0	0	0	TN
chr1	196885353	196885574	0	0	0	0	False	0	0	0	0	TN
chr1	197164589	197164878	0	0	1	0	False	0	0	1	0	FN
chr1	197453792	197454045	0	0	0	0	False	0	0	0	0	TN
chr1	197785596	197785817	0	0	0	0	False	0	0	0	0	TN
chr1	198508179	198508400	0	0	0	0	False	0	0	0	0	TN
chr1	198516914	198517135	0	0	0	0	False	0	0	0	0	TN
chr1	198841900	198842121	0	0	1	0	False	0	0	1	0	FN
chr1	198922446	198922697	0	0	0	0	False	0	0	0	0	TN
chr1	199478373	199478965	1	1	0	0	False	1	1	0	0	TP
chr1	199904357	199905497	0	0	1	0	False	0	0	1	0	FN
chr1	200722272	200722493	0	0	0	0	False	0	0	0	0	TN
chr1	200917736	200917957	0	0	0	0	False	0	0	0	0	TN
chr1	201901426	201901680	0	0	0	0	False	0	0	0	0	TN
chr1	201977744	201978007	0	0	0	0	False	0	0	0	0	TN
chr1	202028239	202028460	0	0	0	0	False	0	0	0	0	TN
chr1	202172471	202173294	1	1	1	0	True	1	1	1	0	FN
chr1	202204664	202205575	5	4	5	2	True	4	5	3	4	FN,FP
chr1	202391459	202392103	1	1	0	0	False	1	1	0	0	TP
chr1	203266673	203266894	0	0	0	0	False	0	0	0	0	TN
chr1	203715037	203717181	0	0	1	0	False	0	0	1	0	FN
chr1	203819000	203819260	0	0	0	0	False	0	0	0	0	TN
chr1	203899666	203899887	0	0	0	0	False	0	0	0	0	TN
chr1	203918427	203920868	1	1	1	0	True	1	1	1	0	FN
chr1	203925035	203926862	0	0	1	0	False	0	0	1	0	FN
chr1	204012550	204012807	0	0	0	0	False	0	0	0	0	TN
chr1	205065613	205065834	0	0	0	0	False	0	0	0	0	TN
chr1	205209367	205209778	0	0	2	2	True	0	0	1	0	FN
chr1	205364795	205365016	0	0	0	0	False	0	0	0	0	TN
chr1	205539864	205540085	0	0	0	0	False	0	0	0	0	TN
chr1	205543949	205544170	0	0	0	0	False	0	0	0	0	TN
chr1	205550830	205552013	0	0	0	0	False	0	0	0	0	TN
chr1	206054016	206054237	0	0	1	0	False	0	0	1	0	FN
chr1	206064401	206064632	0	0	1	0	False	0	0	1	0	FN
chr1	206618430	206618693	0	0	0	0	False	0	0	0	0	TN
chr1	207076518	207076739	0	0	0	0	False	0	0	0	0	TN
chr1	207220967	207221188	0	0	0	0	False	0	0	0	0	TN
chr1	207315721	207315973	0	0	0	0	False	0	0	0	0	TN
chr1	207542626	207564077	0	0	2	0	False	0	0	2	0	FN
chr1	208300825	208301046	0	0	0	0	False	0	0	0	0	TN
chr1	208688665	208688916	0	0	0	0	False	0	0	0	0	TN
chr1	209119653	209119874	0	0	0	0	False	0	0	0	0	TN
chr1	209460750	209460971	0	0	0	0	False	0	0	0	0	TN
chr1	209765102	209765357	0	0	0	0	False	0	0	0	0	TN
chr1	210216854	210217111	0	0	0	0	False	0	0	0	0	TN
chr1	210428176	210428432	0	0	0	0	False	0	0	0	0	TN
chr1	210465738	210466097	1	1	0	0	False	1	1	0	0	TP
chr1	210653790	210654145	2	1	0	1	True	2	1	0	1	FP
chr1	211044930	211045151	0	0	0	0	False	0	0	0	0	TN
chr1	211608988	211609209	0	0	1	0	False	0	0	1	0	FN
chr1	211811677	211811944	0	0	0	0	False	0	0	0	0	TN
chr1	211846042	211846295	0	0	0	0	False	0	0	0	0	TN
chr1	211903349	211903600	0	0	0	0	False	0	0	0	0	TN
chr1	212190129	212190390	0	0	0	0	False	0	0	0	0	TN
chr1	212317282	212317503	0	0	0	0	False	0	0	0	0	TN
chr1	212745048	212745299	0	0	0	0	False	0	0	0	0	TN
chr1	212910149	212912937	1	1	0	0	False	1	1	0	0	TP
chr1	212914319	212914571	0	0	0	0	False	0	0	0	0	TN
chr1	213119314	213119580	0	0	0	0	False	0	0	0	0	TN
chr1	213566326	213566579	0	0	0	0	False	0	0	0	0	TN
chr1	214436689	214436951	0	0	0	0	False	0	0	0	0	TN
chr1	214833937	214834214	0	0	2	1	True	1	1	0	0	TP
chr1	215021273	215022246	1	1	0	0	False	1	1	0	0	TP
chr1	215209365	215209899	3	2	1	0	True	3	2	0	0	TP
chr1	215264729	215264950	0	0	0	0	False	0	0	0	0	TN
chr1	215912339	215912622	1	1	0	0	False	1	1	0	0	TP
chr1	216029881	216030585	1	1	0	0	False	1	1	0	0	TP
chr1	216231128	216231349	0	0	1	0	False	0	0	1	0	FN
chr1	216779128	216779628	2	2	0	0	False	2	2	0	0	TP
chr1	217523774	217524353	0	0	0	0	False	0	0	0	0	TN
chr1	217996361	217996582	0	0	0	0	False	0	0	0	0	TN
chr1	219470288	219470509	0	0	0	0	False	0	0	0	0	TN
chr1	219545421	219545681	0	0	0	0	False	0	0	0	0	TN
chr1	219595900	219596156	0	0	0	0	False	0	0	0	0	TN
chr1	219852458	219852721	0	0	0	0	False	0	0	0	0	TN
chr1	219960218	219961120	0	0	6	1	True	2	2	3	0	FN
chr1	219971684	219971905	0	0	0	0	False	0	0	0	0	TN
chr1	220466446	220466787	2	2	1	0	True	2	2	1	0	FN
chr1	220844259	220844480	0	0	0	0	False	0	0	0	0	TN
chr1	220853385	220853606	0	0	0	0	False	0	0	0	0	TN
chr1	221475084	221475305	0	0	0	0	False	0	0	0	0	TN
chr1	221642967	221643226	0	0	0	0	False	0	0	0	0	TN
chr1	222138111	222139002	1	1	4	0	True	1	1	0	0	TP
chr1	222768364	222768623	0	0	0	0	False	0	0	0	0	TN
chr1	223478846	223479298	3	3	2	0	True	1	1	4	1	FN,FP
chr1	223937421	223937642	1	1	0	0	False	1	1	0	0	TP
chr1	224074045	224074304	0	0	0	0	False	0	0	0	0	TN
chr1	224100071	224101279	1	1	0	0	False	1	1	0	0	TP
chr1	225335356	225336148	2	2	1	0	True	2	2	0	0	TP
chr1	226114822	226115043	0	0	0	0	False	0	0	0	0	TN
chr1	227135743	227135994	0	0	0	0	False	0	0	0	0	TN
chr1	227156311	227156564	0	0	0	0	False	0	0	0	0	TN
chr1	227909562	227909976	2	1	2	0	True	1	1	1	0	FN
chr1	228005743	228005964	0	0	0	0	False	0	0	0	0	TN
chr1	228426923	228427184	0	0	0	0	False	0	0	0	0	TN
chr1	228829356	228829609	0	0	0	0	False	0	0	0	0	TN
chr1	229061416	229061667	0	0	0	0	False	0	0	0	0	TN
chr1	230315808	230316068	0	0	0	0	False	0	0	0	0	TN
chr1	230334980	230335893	0	0	4	0	False	0	0	4	0	FN
chr1	230396107	230396370	0	0	0	0	False	0	0	0	0	TN
chr1	230653437	230653658	0	0	0	0	False	0	0	0	0	TN
chr1	231045810	231046064	0	0	0	0	False	0	0	0	0	TN
chr1	231047239	231047641	1	1	1	0	True	1	1	1	0	FN
chr1	231052289	231052610	1	1	1	0	True	1	1	1	0	FN
chr1	231375195	231375447	0	0	0	0	False	0	0	0	0	TN
chr1	231906993	231907214	0	0	0	0	False	0	0	0	0	TN
chr1	232196487	232196741	0	0	0	0	False	0	0	0	0	TN
chr1	232332127	232332527	1	1	0	0	False	1	1	0	0	TP
chr1	232368088	232369208	2	1	0	0	False	2	1	0	0	TP
chr1	232572551	232572808	0	0	0	0	False	0	0	0	0	TN
chr1	232778433	232778654	0	0	0	0	False	0	0	0	0	TN
chr1	233017053	233017274	0	0	0	0	False	0	0	0	0	TN
chr1	233339130	233339402	0	0	1	0	False	0	0	1	0	FN
chr1	233594371	233594700	1	1	0	0	False	1	1	0	0	TP
chr1	233665458	233665715	0	0	0	0	False	0	0	0	0	TN
chr1	234068820	234069073	0	0	0	0	False	0	0	0	0	TN
chr1	234267801	234268022	0	0	0	0	False	0	0	0	0	TN
chr1	234325906	234326157	0	0	0	0	False	0	0	0	0	TN
chr1	234495771	234495992	0	0	0	0	False	0	0	0	0	TN
chr1	235025842	235026154	1	1	2	1	True	2	2	0	0	TP
chr1	235296732	235296953	0	0	0	0	False	0	0	0	0	TN
chr1	235650154	235650375	0	0	0	0	False	0	0	0	0	TN
chr1	236097030	236097425	2	2	0	0	False	2	2	0	0	TP
chr1	236142278	236142539	0	0	0	0	False	0	0	0	0	TN
chr1	236245203	236245656	2	2	0	1	True	1	1	1	1	FN,FP
chr1	236361524	236361745	0	0	0	0	False	0	0	0	0	TN
chr1	236493385	236493682	0	0	1	0	False	0	0	1	0	FN
chr1	236498090	236498311	0	0	1	0	False	0	0	1	0	FN
chr1	236559941	236560200	0	0	0	0	False	0	0	0	0	TN
chr1	236632797	236633329	2	1	0	0	False	2	1	0	0	TP
chr1	236654743	236655012	0	0	0	0	False	0	0	0	0	TN
chr1	236713841	236715136	3	3	2	0	True	3	2	1	0	FN
chr1	236737186	236737407	0	0	0	0	False	0	0	0	0	TN
chr1	236755596	236756944	1	1	2	1	True	1	1	1	1	FN,FP
chr1	237883896	237884150	0	0	0	0	False	0	0	0	0	TN
chr1	238627384	238627722	0	0	2	0	False	0	0	2	0	FN
chr1	238641651	238642008	1	1	3	1	True	1	1	3	1	FN,FP
chr1	238794443	238794699	0	0	0	0	False	0	0	0	0	TN
chr1	238836879	238837136	0	0	0	0	False	0	0	0	0	TN
chr1	239142292	239142548	0	0	0	0	False	0	0	0	0	TN
chr1	239684659	239684880	0	0	0	0	False	0	0	0	0	TN
chr1	239874174	239874395	0	0	0	0	False	0	0	0	0	TN
chr1	240082878	240083264	1	1	1	0	True	2	2	0	0	TP
chr1	240184826	240185313	1	1	2	1	True	2	2	0	0	TP
chr1	240207517	240208286	0	0	1	0	False	0	0	1	0	FN
chr1	240536456	240536677	0	0	1	0	False	0	0	1	0	FN
chr1	240545363	240545620	0	0	0	0	False	0	0	0	0	TN
chr1	240675220	240676038	0	0	1	0	False	0	0	1	0	FN
chr1	241068127	241068348	0	0	0	0	False	0	0	0	0	TN
chr1	241188109	241188330	0	0	0	0	False	0	0	0	0	TN
chr1	241259556	241259777	0	0	0	0	False	0	0	0	0	TN
chr1	241310312	241310579	0	0	0	0	False	0	0	0	0	TN
chr1	241326913	241327134	0	0	0	0	False	0	0	0	0	TN
chr1	241674726	241675243	2	2	1	0	True	1	1	2	0	FN
chr1	242337147	242337368	0	0	0	0	False	0	0	0	0	TN
chr1	242389937	242390195	0	0	0	0	False	0	0	0	0	TN
chr1	242393103	242394859	0	0	3	2	True	2	2	0	0	TP
chr1	242544660	242544881	0	0	0	0	False	0	0	0	0	TN
chr1	242646580	242646801	0	0	0	0	False	0	0	0	0	TN
chr1	242695032	242695261	1	1	0	0	False	1	1	0	0	TP
chr1	243907915	243908136	0	0	0	0	False	0	0	0	0	TN
chr1	243928204	243928425	0	0	0	0	False	0	0	0	0	TN
chr1	243998610	243998831	0	0	1	0	False	0	0	1	0	FN
chr1	244275042	244276126	1	1	0	0	False	1	1	0	0	TP
chr1	244397710	244397961	0	0	0	0	False	0	0	0	0	TN
chr1	244435442	244435663	0	0	0	0	False	0	0	0	0	TN
chr1	244620907	244621184	0	0	1	0	False	0	0	1	0	FN
chr1	245269078	245269299	0	0	0	0	False	0	0	0	0	TN
chr1	245270114	245270439	0	0	1	0	False	0	0	1	0	FN
chr1	245442734	245443947	2	1	1	0	True	2	1	1	0	FN
chr1	245618565	245619275	1	1	2	0	True	1	1	2	0	FN
chr1	245660183	245660404	0	0	1	0	False	0	0	1	0	FN
chr1	245662471	245662874	1	1	0	0	False	1	1	0	0	TP
chr1	245673188	245673439	0	0	0	0	False	0	0	0	0	TN
chr1	245774523	245774813	1	1	0	0	False	1	1	0	0	TP
chr1	245974590	245977163	3	2	5	2	True	1	1	2	1	FN,FP
chr1	246071672	246072341	0	0	2	0	False	0	0	2	0	FN
chr1	246232749	246232970	1	1	1	0	True	2	2	0	0	TP
chr1	246324938	246325388	1	1	4	0	True	2	1	1	0	FN
chr1	246387775	246389869	2	2	1	1	True	3	3	0	1	FP
chr1	246428634	246428855	0	0	0	0	False	0	0	0	0	TN
chr1	246462148	246462400	0	0	0	0	False	0	0	0	0	TN
chr1	246478223	246478591	0	0	0	0	False	0	0	0	0	TN
chr1	246520521	246521876	2	2	2	0	True	2	2	0	0	TP
chr1	246605682	246605903	0	0	0	0	False	0	0	0	0	TN
chr1	246692430	246692887	2	1	1	0	True	2	1	1	0	FN
chr1	246725118	246725373	0	0	0	0	False	0	0	0	0	TN
chr1	246785558	246785916	1	1	2	1	True	2	2	0	0	TP
chr1	246817897	246819458	0	0	3	0	False	0	0	3	0	FN
chr1	247032473	247032694	0	0	0	0	False	0	0	0	0	TN
chr1	247091306	247091537	0	0	1	1	True	1	1	0	0	TP
chr1	247115771	247119438	3	2	6	1	True	3	3	2	0	FN
chr1	247176085	247176306	1	1	0	0	False	1	1	0	0	TP
chr1	247290403	247290664	0	0	0	0	False	0	0	0	0	TN
chr1	247361848	247362112	0	0	0	0	False	0	0	0	0	TN
chr1	247363031	247363395	2	1	2	0	True	2	1	1	0	FN
chr1	247458319	247458743	0	0	1	0	False	0	0	1	0	FN
chr1	247522115	247522381	0	0	0	0	False	0	0	0	0	TN
chr1	247655925	247656182	0	0	0	0	False	0	0	0	0	TN
chr1	247788899	247789120	0	0	0	0	False	0	0	0	0	TN
chr1	247888065	247894523	1	1	2	0	True	4	4	0	0	TP
chr1	248102929	248103150	0	0	0	1	False	0	0	0	1	FP
chr1	248404078	248404323	2	1	0	2	True	2	2	0	0	TP
chr1	248637398	248637948	0	0	2	1	True	2	2	0	0	TP
chr1	248657573	248657794	0	0	1	0	False	0	0	1	0	FN
chr1	248674773	248676045	2	2	2	1	True	1	1	4	1	FN,FP
chr1	248746639	248748130	3	3	1	0	True	3	3	0	0	TP
chr1	248752677	248754135	2	2	5	1	True	5	5	0	0	TP
chr1	248791892	248792113	0	0	1	0	False	0	0	1	0	FN
chr1	248812395	248812660	0	0	0	0	False	0	0	0	0	TN
chr1	248829640	248829907	0	0	0	0	False	0	0	0	0	TN
chr10	295449	295704	0	0	0	0	False	0	0	0	0	TN
chr10	321829	323459	3	3	2	0	True	5	4	1	0	FN
chr10	345383	346849	1	1	1	0	True	1	1	0	0	TP
chr10	347774	347995	0	0	0	0	False	0	0	0	0	TN
chr10	358629	358850	0	0	0	0	False	0	0	0	0	TN
chr10	380219	380440	0	0	0	0	False	0	0	0	0	TN
chr10	396705	396957	0	0	0	0	False	0	0	0	0	TN
chr10	417617	418234	2	2	2	0	True	2	2	3	1	FN,FP
chr10	455305	456129	2	2	1	1	True	2	3	0	0	TP
chr10	477231	478493	3	2	11	1	True	4	3	2	0	FN
chr10	516270	516853	2	1	2	0	True	2	1	1	0	FN
chr10	556078	556310	1	1	1	0	True	1	1	1	0	FN
chr10	666480	666731	0	0	0	0	False	0	0	0	0	TN
chr10	678745	679657	1	1	2	1	True	2	2	0	0	TP
chr10	685048	685300	0	0	0	0	False	0	0	0	0	TN
chr10	717697	718590	2	2	2	0	True	0	0	4	0	FN
chr10	726690	726911	0	0	0	0	False	0	0	0	0	TN
chr10	730918	731139	0	0	0	0	False	0	0	0	0	TN
chr10	735363	738305	2	2	8	1	True	1	1	9	1	FN,FP
chr10	776031	776381	0	0	2	0	False	0	0	2	0	FN
chr10	777174	778614	2	2	0	0	False	2	2	0	0	TP
chr10	779549	780888	1	1	2	2	True	3	3	0	0	TP
chr10	790188	790453	0	0	0	0	False	0	0	0	0	TN
chr10	975924	976186	0	0	0	0	False	0	0	0	0	TN
chr10	1163431	1163652	0	0	0	0	False	0	0	0	0	TN
chr10	1169687	1169941	0	0	0	0	False	0	0	0	0	TN
chr10	1205782	1206034	0	0	0	0	False	0	0	0	0	TN
