chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr1	97323234	97323565	0	0	1	0	False	0	0	1	0	FN
chr1	98512355	98513127	1	1	2	1	True	2	1	0	0	TP
chr1	98856363	98856616	0	0	0	0	False	0	0	0	0	TN
chr1	99823583	99823804	0	0	0	0	False	0	0	0	0	TN
chr1	99855223	99856448	0	0	0	0	False	0	0	0	0	TN
chr1	99997299	99997554	0	0	0	0	False	0	0	0	0	TN
chr1	100191632	100191885	0	0	0	0	False	0	0	0	0	TN
chr1	100238017	100238282	0	0	0	0	False	0	0	0	0	TN
chr1	100746380	100746666	1	1	0	0	False	1	1	0	0	TP
chr1	100915064	100915285	0	0	0	0	False	0	0	0	0	TN
chr1	101223614	101223865	0	0	0	0	False	0	0	0	0	TN
chr1	101350694	101350915	0	0	0	0	False	0	0	0	0	TN
chr1	101401996	101402236	0	0	1	0	False	0	0	1	0	FN
chr1	101441596	101441853	0	0	0	0	False	0	0	0	0	TN
chr1	101513313	101513534	0	0	1	0	False	0	0	1	0	FN
chr1	101552586	101554064	2	2	5	2	True	1	1	2	0	FN
chr1	101989484	101989705	0	0	0	0	False	0	0	0	0	TN
chr1	102045400	102045621	0	0	0	0	False	0	0	0	0	TN
chr1	102103241	102103463	1	1	0	1	True	1	1	0	0	TP
chr1	103137150	103137403	0	0	0	0	False	0	0	0	0	TN
chr1	103168120	103168341	0	0	0	0	False	0	0	0	0	TN
chr1	103172962	103173305	1	1	2	0	True	2	1	0	0	TP
chr1	103203648	103203869	0	0	0	0	False	0	0	0	0	TN
chr1	103364480	103365766	1	1	2	0	True	0	0	2	1	FN,FP
chr1	104160199	104160456	0	0	0	0	False	0	0	0	0	TN
chr1	104577046	104577267	0	0	0	0	False	0	0	0	0	TN
chr1	104619639	104619860	0	0	0	0	False	0	0	0	0	TN
chr1	104712314	104712567	0	0	0	0	False	0	0	0	0	TN
chr1	104869574	104869795	0	0	0	0	False	0	0	0	0	TN
chr1	104874071	104874322	0	0	0	0	False	0	0	0	0	TN
chr1	104966187	104966694	2	1	0	0	False	2	1	0	0	TP
chr1	105063648	105063902	0	0	0	0	False	0	0	0	0	TN
chr1	105075156	105075377	0	0	0	0	False	0	0	0	0	TN
chr1	105536978	105537199	0	0	0	0	False	0	0	0	0	TN
chr1	105769029	105769361	1	1	1	0	True	1	1	0	0	TP
chr1	105963196	105963417	1	1	1	0	True	1	1	1	0	FN
chr1	106683446	106683667	0	0	0	0	False	0	0	0	0	TN
chr1	107112015	107112236	0	0	0	0	False	0	0	0	0	TN
chr1	107181439	107181660	0	0	0	0	False	0	0	0	0	TN
chr1	107753400	107753621	0	0	0	0	False	0	0	0	0	TN
chr1	108023028	108023585	1	1	2	0	True	1	1	0	0	TP
chr1	108090912	108091133	0	0	0	0	False	0	0	0	0	TN
chr1	108523715	108523974	0	0	0	0	False	0	0	0	0	TN
chr1	108771295	108772526	0	0	8	1	True	2	2	1	0	FN
chr1	109148145	109148405	0	0	0	0	False	0	0	0	0	TN
chr1	109177036	109177638	0	0	2	1	True	1	1	0	0	TP
chr1	109183438	109183719	0	0	0	0	False	0	0	0	0	TN
chr1	109511142	109511401	0	0	0	0	False	0	0	0	0	TN
chr1	109669992	109670213	0	0	0	0	False	0	0	0	0	TN
chr1	109682887	109701553	0	0	1	0	False	0	0	1	0	FN
chr1	110120430	110120651	1	1	1	0	True	1	1	1	0	FN
chr1	110387708	110387929	0	0	0	0	False	0	0	0	0	TN
chr1	110457928	110458183	0	0	0	0	False	0	0	0	0	TN
chr1	110504787	110505040	0	0	0	0	False	0	0	0	0	TN
chr1	111315792	111316043	0	0	0	0	False	0	0	0	0	TN
chr1	111428678	111428929	0	0	0	0	False	0	0	0	0	TN
chr1	111529863	111530084	0	0	0	0	False	0	0	0	0	TN
chr1	111740858	111741109	0	0	0	0	False	0	0	0	0	TN
chr1	112084644	112084900	0	0	0	0	False	0	0	0	0	TN
chr1	112146895	112147179	0	0	1	1	True	0	0	0	0	TN
chr1	112706343	112706606	0	0	0	0	False	0	0	0	0	TN
chr1	113022470	113022724	0	0	0	0	False	0	0	0	0	TN
chr1	113068589	113071265	1	1	1	1	True	0	0	1	1	FN,FP
chr1	113416188	113416579	2	1	1	0	True	2	1	1	0	FN
chr1	113497094	113503365	0	0	1	0	False	0	0	1	0	FN
chr1	114811610	114811865	0	0	0	0	False	0	0	0	0	TN
chr1	115568423	115568691	0	0	0	0	False	0	0	0	0	TN
chr1	116100603	116100860	0	0	0	0	False	0	0	0	0	TN
chr1	116436848	116437210	1	1	1	0	True	1	1	1	0	FN
chr1	117137335	117137556	0	0	0	0	False	0	0	0	0	TN
chr1	118318739	118319425	2	1	3	0	True	2	1	0	0	TP
chr1	118387244	118387519	1	1	0	0	False	1	1	0	0	TP
chr1	118401271	118401544	0	0	0	1	False	0	0	0	1	FP
chr1	119200327	119200548	0	0	0	0	False	0	0	0	0	TN
chr1	119394503	119394724	0	0	0	0	False	0	0	0	0	TN
chr1	119569832	119570053	0	0	0	0	False	0	0	0	0	TN
chr1	150388261	150388482	0	0	0	0	False	0	0	0	0	TN
chr1	150743525	150744578	2	2	1	0	True	3	3	0	0	TP
chr1	151284691	151284946	0	0	0	0	False	0	0	0	0	TN
chr1	151600676	151600947	0	0	1	0	False	0	0	1	0	FN
chr1	151676159	151676414	0	0	0	0	False	0	0	0	0	TN
chr1	151847104	151847372	0	0	0	0	False	0	0	0	0	TN
chr1	152026953	152027174	0	0	0	0	False	0	0	0	0	TN
chr1	152110169	152110390	0	0	0	0	False	0	0	0	0	TN
chr1	152156478	152156735	0	0	0	0	False	0	0	0	0	TN
chr1	152213138	152214400	1	1	1	1	True	2	2	3	0	FN
chr1	152218248	152218469	0	0	1	0	False	0	0	1	0	FN
chr1	152304084	152304305	0	0	1	0	False	0	0	1	0	FN
chr1	152305847	152306490	0	0	2	0	False	0	0	2	0	FN
chr1	152418146	152418399	0	0	0	0	False	0	0	0	0	TN
chr1	152463750	152464001	0	0	0	0	False	0	0	0	0	TN
chr1	153243215	153244500	2	2	0	0	False	2	2	0	0	TP
chr1	153256644	153256876	1	1	1	0	True	2	2	1	0	FN
chr1	153634489	153634710	0	0	0	0	False	0	0	0	0	TN
chr1	154125571	154125866	0	0	1	0	False	0	0	1	0	FN
chr1	154399137	154399358	0	0	0	0	False	0	0	0	0	TN
chr1	154713846	154714067	1	1	1	0	True	1	1	1	0	FN
chr1	154755392	154755613	0	0	0	0	False	0	0	0	0	TN
chr1	154826418	154826670	0	0	0	0	False	0	0	0	0	TN
chr1	155147241	155147490	1	1	1	0	True	2	1	1	0	FN
chr1	155189407	155191568	1	1	7	1	True	6	7	0	0	TP
chr1	156928252	156928473	0	0	0	0	False	0	0	0	0	TN
chr1	156929949	156930170	0	0	0	0	False	0	0	0	0	TN
chr1	157284365	157284617	0	0	0	0	False	0	0	0	0	TN
chr1	158901316	158901567	0	0	0	0	False	0	0	0	0	TN
chr1	159873738	159873959	0	0	0	0	False	0	0	0	0	TN
chr1	160779971	160780229	0	0	0	0	False	0	0	0	0	TN
chr1	160984249	160985471	2	2	1	2	True	2	2	0	1	FP
chr1	161281381	161281930	0	0	0	0	False	0	0	0	0	TN
chr1	161309441	161309662	0	0	0	0	False	0	0	0	0	TN
chr1	162261428	162261649	0	0	0	0	False	0	0	0	0	TN
chr1	162451446	162451667	0	0	0	0	False	0	0	0	0	TN
chr1	162840109	162840366	0	0	0	0	False	0	0	0	0	TN
chr1	163037446	163037699	0	0	0	0	False	0	0	0	0	TN
chr1	163059230	163059453	0	0	1	0	False	0	0	1	0	FN
chr1	163551993	163552214	0	0	0	0	False	0	0	0	0	TN
chr1	164063490	164063724	1	1	1	0	True	2	1	0	0	TP
chr1	164206774	164207197	0	0	2	1	True	1	1	0	0	TP
chr1	164571482	164571734	0	0	0	0	False	0	0	0	0	TN
chr1	164875862	164876128	0	0	0	0	False	0	0	0	0	TN
chr1	164881192	164881702	0	0	0	0	False	0	0	0	0	TN
chr1	164941571	164941792	0	0	0	0	False	0	0	0	0	TN
chr1	165480235	165480456	0	0	0	0	False	0	0	0	0	TN
chr1	165582484	165583360	0	0	3	1	True	1	1	1	0	FN
chr1	166463372	166464121	0	0	2	0	False	0	0	2	0	FN
chr1	167056483	167056869	1	1	2	0	True	1	1	1	0	FN
chr1	167120718	167120975	0	0	0	0	False	0	0	0	0	TN
chr1	167434792	167435205	1	1	0	1	True	0	0	1	0	FN
chr1	167506140	167506399	0	0	0	0	False	0	0	0	0	TN
chr1	167727845	167728066	0	0	0	0	False	0	0	0	0	TN
chr1	168207680	168207901	0	0	0	0	False	0	0	0	0	TN
chr1	168471530	168472212	1	1	3	0	True	1	1	3	0	FN
chr1	169255005	169277349	0	0	1	1	True	0	0	1	1	FN,FP
chr1	169342649	169343065	1	1	1	1	True	1	1	1	1	FN,FP
chr1	169345191	169345412	0	0	0	0	False	0	0	0	0	TN
chr1	169354850	169355365	0	0	3	0	False	0	0	3	0	FN
chr1	169391732	169391953	0	0	0	0	False	0	0	0	0	TN
chr1	169972994	169973215	0	0	0	0	False	0	0	0	0	TN
chr1	170018462	170018714	0	0	0	0	False	0	0	0	0	TN
chr1	171095808	171096190	1	1	0	0	False	1	1	0	0	TP
chr1	171169734	171169987	0	0	0	0	False	0	0	0	0	TN
chr1	171487907	171488171	0	0	0	0	False	0	0	0	0	TN
chr1	171703312	171703533	0	0	0	0	False	0	0	0	0	TN
chr1	171756385	171756606	0	0	0	0	False	0	0	0	0	TN
chr1	171832407	171832628	0	0	0	0	False	0	0	0	0	TN
chr1	172253378	172253629	0	0	0	0	False	0	0	0	0	TN
chr1	172304095	172304316	0	0	0	0	False	0	0	0	0	TN
chr1	172571697	172572154	1	1	2	0	True	2	1	0	0	TP
chr1	172694020	172694699	1	1	3	1	True	1	1	2	1	FN,FP
chr1	172968901	172969157	0	0	0	0	False	0	0	0	0	TN
chr1	174136041	174136495	1	1	1	0	True	2	1	0	0	TP
chr1	174415925	174416146	0	0	0	0	False	0	0	0	0	TN
chr1	174524644	174524903	0	0	0	0	False	0	0	0	0	TN
chr1	174937636	174937857	1	1	1	0	True	1	1	1	0	FN
chr1	175431800	175432021	0	0	0	0	False	0	0	0	0	TN
chr1	175547466	175547731	0	0	0	0	False	0	0	0	0	TN
chr1	175951351	175951572	0	0	0	0	False	0	0	0	0	TN
chr1	175980116	175980396	0	0	2	0	False	0	0	2	0	FN
chr1	176057869	176058130	0	0	0	0	False	0	0	0	0	TN
chr1	176132660	176132918	0	0	0	0	False	0	0	0	0	TN
chr1	177149374	177149595	0	0	0	0	False	0	0	0	0	TN
chr1	177399032	177399475	1	1	0	0	False	1	1	0	0	TP
chr1	177602898	177603155	0	0	0	0	False	0	0	0	0	TN
chr1	177960782	177961003	0	0	0	0	False	0	0	0	0	TN
chr1	178695443	178695664	0	0	0	0	False	0	0	0	0	TN
chr1	179040553	179040821	0	0	0	0	False	0	0	0	0	TN
chr1	179353100	179353321	1	1	0	0	False	1	1	0	0	TP
chr1	179394481	179394702	0	0	0	0	False	0	0	0	0	TN
chr1	179681844	179682071	1	1	1	0	True	1	1	1	0	FN
chr1	179907480	179907735	0	0	0	0	False	0	0	0	0	TN
chr1	180659113	180659366	0	0	0	0	False	0	0	0	0	TN
chr1	181892698	181892950	0	0	0	0	False	0	0	0	0	TN
chr1	182010084	182010305	0	0	0	0	False	0	0	0	0	TN
chr1	182118616	182118885	0	0	0	0	False	0	0	0	0	TN
chr1	182316435	182316691	0	0	0	0	False	0	0	0	0	TN
chr1	182750648	182750899	0	0	0	0	False	0	0	0	0	TN
chr1	183077665	183077886	0	0	0	0	False	0	0	0	0	TN
chr1	183149342	183150052	1	1	3	1	True	2	2	2	1	FN,FP
chr1	183364558	183364779	0	0	0	0	False	0	0	0	0	TN
chr1	183427169	183427427	0	0	0	0	False	0	0	0	0	TN
chr1	183477408	183477629	0	0	0	0	False	0	0	0	0	TN
chr1	183614167	183614787	1	1	1	0	True	1	1	0	0	TP
chr1	184327808	184328029	0	0	0	0	False	0	0	0	0	TN
chr1	184410522	184410743	0	0	0	0	False	0	0	0	0	TN
chr1	184630198	184630449	0	0	0	0	False	0	0	0	0	TN
chr1	184750980	184751233	0	0	0	0	False	0	0	0	0	TN
chr1	185406713	185406934	0	0	0	0	False	0	0	0	0	TN
chr1	185420773	185421041	0	0	0	0	False	0	0	0	0	TN
chr1	186912595	186912816	0	0	0	0	False	0	0	0	0	TN
chr1	186967291	186967512	0	0	0	0	False	0	0	0	0	TN
chr1	187303648	187303917	0	0	0	0	False	0	0	0	0	TN
chr1	187495583	187497708	1	1	1	2	True	1	1	0	0	TP
chr1	187615655	187615876	0	0	0	0	False	0	0	0	0	TN
chr1	187855954	187856175	0	0	0	0	False	0	0	0	0	TN
chr1	188180586	188180847	0	0	0	0	False	0	0	0	0	TN
chr1	188283091	188283312	0	0	0	0	False	0	0	0	0	TN
chr1	188420484	188420705	0	0	0	0	False	0	0	0	0	TN
chr1	188847952	188848215	0	0	0	0	False	0	0	0	0	TN
chr1	188978267	188978553	0	0	1	0	False	0	0	1	0	FN
chr1	189024524	189024777	0	0	0	0	False	0	0	0	0	TN
chr1	189035019	189035274	0	0	0	0	False	0	0	0	0	TN
chr1	189231779	189232000	0	0	0	0	False	0	0	0	0	TN
chr1	189306445	189306666	0	0	0	0	False	0	0	0	0	TN
chr1	189562078	189562809	1	1	1	1	True	2	2	0	0	TP
chr1	189798710	189798968	0	0	0	0	False	0	0	0	0	TN
chr1	189818203	189818505	0	0	1	0	False	0	0	1	0	FN
chr1	190542241	190542500	0	0	0	0	False	0	0	0	0	TN
chr1	191648979	191649200	0	0	0	0	False	0	0	0	0	TN
chr1	191718481	191718702	0	0	0	0	False	0	0	0	0	TN
chr1	191824967	191825188	0	0	0	0	False	0	0	0	0	TN
chr1	191869780	191870001	0	0	0	0	False	0	0	0	0	TN
chr1	191907442	191907678	1	1	1	0	True	1	1	1	0	FN
chr1	192606114	192606335	0	0	0	0	False	0	0	0	0	TN
chr1	192857090	192857827	2	1	1	1	True	2	1	1	1	FN,FP
chr1	192895755	192896017	0	0	0	0	False	0	0	0	0	TN
chr1	193234156	193234377	0	0	0	0	False	0	0	0	0	TN
chr1	193298494	193299163	0	0	2	0	False	0	0	2	0	FN
chr1	193381583	193381838	0	0	0	0	False	0	0	0	0	TN
chr1	193497790	193498764	1	1	0	0	False	1	1	0	0	TP
chr1	193588017	193588238	0	0	0	0	False	0	0	0	0	TN
chr1	193728650	193728871	0	0	0	0	False	0	0	0	0	TN
chr1	194028348	194028569	0	0	0	0	False	0	0	0	0	TN
chr1	194280223	194280444	0	0	0	0	False	0	0	0	0	TN
chr1	194371853	194372116	0	0	0	0	False	0	0	0	0	TN
chr1	194481242	194485291	3	3	2	0	True	3	3	1	0	FN
chr1	194486606	194486827	0	0	0	0	False	0	0	0	0	TN
chr1	195383320	195383541	0	0	0	0	False	0	0	0	0	TN
chr1	195571621	195572162	0	0	2	1	True	1	1	0	0	TP
chr1	195808374	195808628	0	0	0	0	False	0	0	0	0	TN
chr1	195832977	195833253	0	0	0	1	False	0	0	0	1	FP
chr1	196019847	196020101	0	0	0	0	False	0	0	0	0	TN
chr1	196284123	196284344	0	0	0	0	False	0	0	0	0	TN
chr1	196410948	196411205	0	0	0	0	False	0	0	0	0	TN
chr1	196578053	196578322	0	0	0	0	False	0	0	0	0	TN
chr1	196885353	196885574	0	0	0	0	False	0	0	0	0	TN
chr1	197164589	197164878	0	0	1	0	False	0	0	1	0	FN
chr1	197453793	197454047	0	0	0	0	False	0	0	0	0	TN
chr1	197785596	197785817	0	0	0	0	False	0	0	0	0	TN
chr1	198508179	198508400	0	0	0	0	False	0	0	0	0	TN
chr1	198516914	198517135	0	0	0	0	False	0	0	0	0	TN
chr1	198922453	198922706	0	0	0	0	False	0	0	0	0	TN
chr1	199478373	199478784	1	1	0	0	False	1	1	0	0	TP
chr1	199903688	199905497	1	1	0	0	False	1	1	0	0	TP
chr1	200505527	200505748	0	0	0	0	False	0	0	0	0	TN
chr1	200816699	200817371	2	2	1	0	True	0	0	1	0	FN
chr1	200917736	200917957	0	0	0	0	False	0	0	0	0	TN
chr1	201210861	201211082	1	1	1	0	True	1	1	1	0	FN
chr1	201257263	201258009	2	2	1	0	True	2	2	1	0	FN
chr1	201901437	201901692	0	0	0	0	False	0	0	0	0	TN
chr1	201948232	201948453	0	0	0	0	False	0	0	0	0	TN
chr1	201977744	201978007	0	0	0	0	False	0	0	0	0	TN
chr1	202028259	202028480	0	0	0	0	False	0	0	0	0	TN
chr1	202172471	202173318	2	1	0	0	False	2	1	0	0	TP
chr1	202204664	202205525	0	0	10	1	True	2	2	4	0	FN
chr1	202391459	202392100	1	1	0	0	False	1	1	0	0	TP
chr1	203266673	203266894	0	0	0	0	False	0	0	0	0	TN
chr1	203819000	203819261	0	0	0	0	False	0	0	0	0	TN
chr1	203899661	203899882	0	0	0	0	False	0	0	0	0	TN
chr1	204012549	204012806	0	0	0	0	False	0	0	0	0	TN
chr1	205209367	205209775	0	0	2	0	False	0	0	2	0	FN
chr1	205364795	205365016	0	0	0	0	False	0	0	0	0	TN
chr1	205539869	205540090	0	0	0	0	False	0	0	0	0	TN
chr1	205543950	205544171	0	0	0	0	False	0	0	0	0	TN
chr1	205551877	205552098	0	0	0	0	False	0	0	0	0	TN
chr1	205973008	205974212	1	1	1	0	True	1	1	1	0	FN
chr1	205985626	205985872	1	1	1	0	True	1	1	1	0	FN
chr1	206054016	206054237	0	0	1	0	False	0	0	1	0	FN
chr1	206064401	206064632	0	0	1	0	False	0	0	1	0	FN
chr1	206618430	206618694	0	0	0	0	False	0	0	0	0	TN
chr1	207076519	207076740	0	0	0	0	False	0	0	0	0	TN
chr1	207220965	207221186	0	0	0	0	False	0	0	0	0	TN
chr1	207315720	207315973	0	0	0	0	False	0	0	0	0	TN
chr1	207542626	207564077	0	0	2	0	False	0	0	2	0	FN
chr1	208300825	208301046	0	0	0	0	False	0	0	0	0	TN
chr1	208688664	208688915	0	0	0	0	False	0	0	0	0	TN
chr1	209119630	209119851	0	0	0	0	False	0	0	0	0	TN
chr1	209460750	209460971	0	0	0	0	False	0	0	0	0	TN
chr1	209765102	209765357	0	0	0	0	False	0	0	0	0	TN
chr1	209816661	209816927	0	0	0	0	False	0	0	0	0	TN
chr1	210216855	210217112	0	0	0	0	False	0	0	0	0	TN
chr1	210428175	210428432	0	0	0	0	False	0	0	0	0	TN
chr1	210465738	210466079	1	1	0	0	False	1	1	0	0	TP
chr1	210653854	210654246	1	1	1	6	True	1	1	1	2	FN,FP
chr1	211811677	211811944	0	0	0	0	False	0	0	0	0	TN
chr1	211846062	211846315	0	0	0	0	False	0	0	0	0	TN
chr1	211903346	211903597	0	0	0	0	False	0	0	0	0	TN
chr1	212190129	212190390	0	0	0	0	False	0	0	0	0	TN
chr1	212317282	212317503	0	0	0	0	False	0	0	0	0	TN
chr1	212745049	212745300	0	0	0	0	False	0	0	0	0	TN
chr1	212910125	212912937	1	1	0	0	False	1	1	0	0	TP
chr1	212914334	212914586	0	0	0	0	False	0	0	0	0	TN
chr1	213119314	213119581	0	0	0	0	False	0	0	0	0	TN
chr1	213566326	213566578	0	0	0	0	False	0	0	0	0	TN
chr1	214436689	214436952	0	0	0	0	False	0	0	0	0	TN
chr1	214833937	214834214	0	0	2	1	True	1	1	0	0	TP
chr1	215209449	215209899	1	1	3	0	True	2	1	0	0	TP
chr1	215264729	215264950	0	0	0	0	False	0	0	0	0	TN
chr1	215912339	215912624	1	1	0	0	False	1	1	0	0	TP
chr1	216029881	216030585	1	1	0	0	False	1	1	0	0	TP
chr1	216658737	216658993	0	0	0	0	False	0	0	0	0	TN
chr1	217996361	217996582	0	0	0	0	False	0	0	0	0	TN
chr1	219470304	219470525	0	0	0	0	False	0	0	0	0	TN
chr1	219545451	219545712	0	0	0	0	False	0	0	0	0	TN
chr1	219595897	219596154	0	0	0	0	False	0	0	0	0	TN
chr1	219852458	219852721	0	0	0	0	False	0	0	0	0	TN
chr1	219922061	219922313	0	0	0	0	False	0	0	0	0	TN
chr1	219960218	219961120	0	0	6	1	True	5	5	1	0	FN
chr1	219971684	219971905	0	0	0	0	False	0	0	0	0	TN
chr1	220466446	220466787	1	1	2	1	True	3	3	0	0	TP
chr1	220844259	220844480	0	0	0	0	False	0	0	0	0	TN
chr1	220853385	220853606	0	0	0	0	False	0	0	0	0	TN
chr1	221642967	221643226	0	0	0	0	False	0	0	0	0	TN
chr1	222138111	222139002	1	1	4	0	True	1	1	0	0	TP
chr1	222461029	222461285	0	0	0	0	False	0	0	0	0	TN
chr1	222768365	222768624	0	0	0	0	False	0	0	0	0	TN
chr1	223304682	223304937	0	0	0	0	False	0	0	0	0	TN
chr1	223478846	223479298	2	2	3	0	True	2	2	3	1	FN,FP
chr1	223635597	223637009	1	1	3	1	True	2	2	1	0	FN
chr1	224074045	224074304	0	0	0	0	False	0	0	0	0	TN
chr1	224100071	224101292	1	1	0	0	False	1	1	0	0	TP
chr1	225335356	225336148	1	1	2	2	True	3	3	0	0	TP
chr1	226114794	226115015	0	0	0	0	False	0	0	0	0	TN
chr1	226622568	226622810	1	1	1	0	True	1	1	2	0	FN
chr1	226944605	226944860	0	0	0	0	False	0	0	0	0	TN
chr1	226976016	226976329	1	1	0	0	False	1	1	0	0	TP
chr1	227135743	227135995	0	0	0	0	False	0	0	0	0	TN
chr1	227156307	227156560	0	0	0	0	False	0	0	0	0	TN
chr1	227437358	227437579	0	0	0	0	False	0	0	0	0	TN
chr1	227909562	227909976	0	0	4	1	True	1	1	1	0	FN
chr1	228005744	228005965	0	0	0	0	False	0	0	0	0	TN
chr1	228426930	228427191	0	0	0	0	False	0	0	0	0	TN
chr1	228829368	228829621	0	0	0	0	False	0	0	0	0	TN
chr1	229061407	229061660	0	0	0	0	False	0	0	0	0	TN
chr1	230291764	230292015	0	0	0	0	False	0	0	0	0	TN
chr1	230315806	230316067	0	0	0	0	False	0	0	0	0	TN
chr1	230334980	230335893	0	0	4	0	False	0	0	4	0	FN
chr1	230396141	230396398	0	0	0	0	False	0	0	0	0	TN
chr1	230653414	230653635	0	0	0	0	False	0	0	0	0	TN
chr1	231045801	231046058	0	0	0	0	False	0	0	0	0	TN
chr1	231375196	231375448	0	0	0	0	False	0	0	0	0	TN
chr1	231796237	231796458	0	0	1	0	False	0	0	1	0	FN
chr1	231799778	231799999	0	0	2	0	False	0	0	2	0	FN
chr1	231906995	231907216	0	0	0	0	False	0	0	0	0	TN
chr1	232196485	232196740	0	0	0	0	False	0	0	0	0	TN
chr1	232332126	232332576	1	1	0	0	False	1	1	0	0	TP
chr1	232572551	232572806	0	0	0	0	False	0	0	0	0	TN
chr1	232725179	232725544	1	1	1	1	True	2	2	0	0	TP
chr1	232778433	232778654	0	0	0	0	False	0	0	0	0	TN
chr1	233017053	233017274	0	0	0	0	False	0	0	0	0	TN
chr1	233339130	233339402	0	0	1	0	False	0	0	1	0	FN
chr1	233594371	233594697	1	1	0	0	False	1	1	0	0	TP
chr1	233665458	233665715	0	0	0	0	False	0	0	0	0	TN
chr1	234068815	234069068	0	0	0	0	False	0	0	0	0	TN
chr1	234267801	234268022	0	0	0	0	False	0	0	0	0	TN
chr1	234325902	234326153	0	0	0	0	False	0	0	0	0	TN
chr1	234397675	234397912	1	1	1	0	True	1	1	1	0	FN
chr1	234495771	234495992	0	0	0	0	False	0	0	0	0	TN
chr1	234776330	234776551	0	0	0	1	False	0	0	0	1	FP
chr1	235025842	235026141	1	1	2	1	True	1	1	2	1	FN,FP
chr1	235296724	235296945	0	0	0	0	False	0	0	0	0	TN
chr1	235650154	235650375	0	0	0	0	False	0	0	0	0	TN
chr1	236096992	236097470	2	2	0	6	True	1	1	1	1	FN,FP
chr1	236142278	236142539	0	0	0	0	False	0	0	0	0	TN
chr1	236245203	236245668	0	0	2	1	True	1	1	0	0	TP
chr1	236361524	236361745	0	0	0	0	False	0	0	0	0	TN
chr1	236495070	236495291	0	0	0	0	False	0	0	0	0	TN
chr1	236559941	236560201	0	0	0	0	False	0	0	0	0	TN
chr1	236654749	236655018	0	0	0	0	False	0	0	0	0	TN
chr1	236713732	236715136	0	0	5	4	True	2	2	1	0	FN
chr1	236737186	236737407	0	0	0	0	False	0	0	0	0	TN
chr1	236755596	236757273	2	2	1	1	True	2	3	0	0	TP
chr1	237403043	237403264	0	0	0	1	False	0	0	0	1	FP
chr1	237591003	237591299	1	1	0	0	False	1	1	0	0	TP
chr1	238627384	238627722	0	0	2	0	False	0	0	2	0	FN
chr1	238641651	238642008	1	1	3	1	True	1	1	3	1	FN,FP
chr1	238794447	238794704	0	0	0	0	False	0	0	0	0	TN
chr1	238836880	238837137	0	0	0	0	False	0	0	0	0	TN
chr1	239142292	239142549	0	0	0	0	False	0	0	0	0	TN
chr1	239684659	239684880	0	0	0	0	False	0	0	0	0	TN
chr1	239732163	239732913	1	1	1	0	True	1	1	1	0	FN
chr1	240184826	240185229	1	1	2	0	True	1	1	1	0	FN
chr1	240545363	240545620	0	0	0	0	False	0	0	0	0	TN
chr1	241188110	241188331	0	0	0	0	False	0	0	0	0	TN
chr1	241310311	241310578	0	0	0	0	False	0	0	0	0	TN
chr1	241326916	241327137	0	0	0	0	False	0	0	0	0	TN
chr1	241614667	241614888	1	1	1	0	True	1	1	1	0	FN
chr1	241674726	241675243	1	1	2	0	True	1	1	2	0	FN
chr1	241771822	241772075	0	0	0	0	False	0	0	0	0	TN
chr1	242337148	242337369	0	0	0	0	False	0	0	0	0	TN
chr1	242389936	242390195	0	0	0	0	False	0	0	0	0	TN
chr1	242393091	242394859	1	1	2	1	True	1	1	0	0	TP
chr1	242646580	242646801	0	0	0	0	False	0	0	0	0	TN
chr1	242695032	242695279	1	1	0	0	False	1	1	0	0	TP
chr1	242975084	242975348	0	0	0	0	False	0	0	0	0	TN
chr1	243928204	243928425	0	0	0	0	False	0	0	0	0	TN
chr1	243979525	243979746	1	1	1	0	True	1	1	1	0	FN
chr1	244397714	244397965	0	0	0	0	False	0	0	0	0	TN
chr1	244435442	244435663	0	0	0	0	False	0	0	0	0	TN
chr1	244480530	244480751	0	0	1	0	False	0	0	1	0	FN
chr1	244620907	244621184	0	0	1	0	False	0	0	1	0	FN
chr1	244792871	244793628	0	0	2	0	False	0	0	2	0	FN
chr1	245102745	245103448	2	1	1	0	True	2	1	0	0	TP
chr1	245269133	245270439	0	0	1	1	True	1	1	0	0	TP
chr1	245442734	245443947	0	0	3	0	False	0	0	3	0	FN
chr1	245618565	245619275	0	0	3	1	True	1	1	0	0	TP
chr1	245640012	245640253	0	0	1	0	False	0	0	1	0	FN
chr1	245661983	245662772	0	0	1	1	True	0	0	1	1	FN,FP
chr1	245673176	245673428	0	0	0	0	False	0	0	0	0	TN
chr1	245774523	245774812	1	1	0	0	False	1	1	0	0	TP
chr1	245974590	245977163	0	0	8	1	True	5	3	0	0	TP
chr1	245991640	245992954	0	0	2	1	True	2	2	0	0	TP
chr1	246071672	246072341	0	0	2	0	False	0	0	2	0	FN
chr1	246324938	246325388	1	1	4	0	True	2	1	1	0	FN
chr1	246347966	246348187	0	0	1	0	False	0	0	1	0	FN
chr1	246387770	246389801	0	0	3	1	True	1	1	0	0	TP
chr1	246395493	246395834	1	1	1	0	True	1	1	1	0	FN
chr1	246428675	246429924	1	1	0	0	False	1	1	0	0	TP
chr1	246462153	246462405	0	0	0	0	False	0	0	0	0	TN
chr1	246478223	246478444	0	0	0	0	False	0	0	0	0	TN
chr1	246520521	246521876	2	2	2	0	True	1	1	1	1	FN,FP
chr1	246605656	246605937	0	0	0	1	False	0	0	0	1	FP
